x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
24.0,40.0,116,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,117,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,118,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,119,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,120,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,121,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,122,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,123,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,124,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,125,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,126,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,127,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,128,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,40.0,129,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,41.250000000000284,130,1.2500000000002842,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,42.50000000000057,131,2.5000000000005684,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,43.75000000000085,132,3.7500000000008527,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,45.00000000000114,133,5.000000000001137,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,46.25000000000142,134,6.250000000001421,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,47.500000000001705,135,7.500000000001705,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,48.75000000000199,136,8.75000000000199,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,50.000000000002274,137,10.000000000002274,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,51.25000000000256,138,11.250000000002558,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,52.50000000000284,139,12.500000000002842,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,53.750000000003126,140,13.750000000003126,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,55.00000000000341,141,15.00000000000341,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,56.250000000003695,142,16.250000000003695,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,57.50000000000398,143,17.50000000000398,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,58.75000000000426,144,18.750000000004263,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,60.00000000000455,145,20.000000000004547,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,61.25000000000483,146,21.25000000000483,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,62.500000000005116,147,22.500000000005116,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,63.7500000000054,148,23.7500000000054,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,65.00000000000568,149,25.000000000005684,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,66.25000000000597,150,26.25000000000597,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,67.50000000000625,151,27.500000000006253,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,68.75000000000654,152,28.750000000006537,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,70.00000000000682,153,30.00000000000682,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,71.2500000000071,154,31.250000000007105,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,72.50000000000739,155,32.50000000000739,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,73.75000000000767,156,33.750000000007674,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,75.00000000000796,157,35.00000000000796,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,76.25000000000824,158,36.25000000000824,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,77.50000000000853,159,37.50000000000853,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,78.75000000000881,160,38.75000000000881,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,80.0000000000091,161,40.000000000009095,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,81.25000000000938,162,41.25000000000938,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,82.50000000000966,163,42.50000000000966,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,83.75000000000995,164,43.75000000000995,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,85.00000000001023,165,45.00000000001023,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,86.25000000001052,166,46.250000000010516,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.0,87.5000000000108,167,47.5000000000108,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
24.66756619610841,88.47591077356992,168,48.68239014887682,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
25.545942769935266,89.36526705456868,169,49.93239014887671,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
26.42431934376212,90.25462333556743,170,51.18239014887661,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
27.302695917588977,91.14397961656618,171,52.4323901488765,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
28.181072491415833,92.03333589756494,172,53.682390148876394,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
29.05944906524269,92.9226921785637,173,54.93239014887629,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
29.937825639069217,93.81204845956245,174,56.18239014887595,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
30.816202212895718,94.7014047405612,175,57.4323901488756,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
31.694578786722218,95.59076102155996,176,58.68239014887524,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
32.57295536054872,96.48011730255871,177,59.93239014887489,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
33.45133193437522,97.36947358355746,178,61.18239014887453,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
34.32970850820172,98.25882986455622,179,62.43239014887418,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
35.20808508202822,99.14818614555497,180,63.68239014887382,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
36.08646165585472,100.03754242655373,181,64.93239014887347,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
36.96483822968122,100.92689870755248,182,66.18239014887311,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
37.84321480350772,101.81625498855124,183,67.43239014887276,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
38.83796609156494,101.05930725263573,184,68.6823901488724,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
39.83271737962215,100.30235951672023,185,69.93239014887205,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
40.82746866767937,99.54541178080473,186,71.18239014887169,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
41.822219955736585,98.78846404488922,187,72.43239014887133,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
42.8169712437938,98.03151630897372,188,73.68239014887098,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
43.81172253185102,97.27456857305822,189,74.93239014887062,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
44.806473819908234,96.51762083714272,190,76.18239014887027,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
45.80122510796545,95.76067310122721,191,77.43239014886991,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
46.79597639602267,95.00372536531171,192,78.68239014886956,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
47.79072768407988,94.2467776293962,193,79.9323901488692,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
48.7854789721371,93.4898298934807,194,81.18239014886885,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
49.780230260194315,92.7328821575652,195,82.43239014886849,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
50.77498154825153,91.9759344216497,196,83.68239014886814,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
51.76973283630885,91.2189866857342,197,84.93239014886785,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
52.76448412436625,90.46203894981869,198,86.18239014886764,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
53.75923541242365,89.70509121390319,199,87.43239014886743,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
54.75398670048105,88.94814347798768,200,88.68239014886721,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.74873798853845,88.19119574207218,201,89.932390148867,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.82236398840246,86.97086158266742,202,91.15494331681762,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.83719475710518,85.7209495664442,203,92.40494331681742,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.8520255258079,84.47103755022098,204,93.65494331681722,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.866856294510626,83.22112553399776,205,94.90494331681703,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.88168706321335,81.97121351777454,206,96.15494331681683,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.89651783191594,80.72130150155132,207,97.40494331681663,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.911348600618304,79.4713894853281,208,98.65494331681643,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.92617936932067,78.22147746910488,209,99.90494331681623,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.94101013802304,76.97156545288166,210,101.15494331681603,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.9558409067254,75.72165343665844,211,102.40494331681583,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.970671675427766,74.47174142043522,212,103.65494331681563,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
55.985502444130134,73.221829404212,213,104.90494331681543,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.15579845088935,72.0368440847115,214,106.10210284559588,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
57.03432498657476,71.14763593917007,215,107.35210284559614,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
57.91285152226022,70.25842779362864,216,108.60210284559642,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
58.79137805794568,69.36921964808721,217,109.8521028455967,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
59.66990459363113,68.48001150254578,218,111.10210284559699,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
60.54843112931658,67.59080335700435,219,112.35210284559727,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
61.42695766500204,66.70159521146292,220,113.60210284559756,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
62.305484200687495,65.81238706592148,221,114.85210284559784,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
63.184010736372954,64.92317892038005,222,116.10210284559813,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
64.06253727205836,64.03397077483862,223,117.35210284559838,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
64.94106380774326,63.14476262929719,224,118.60210284559828,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
65.81959034342816,62.25555448375576,225,119.85210284559818,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
66.69811687911306,61.36634633821433,226,121.10210284559808,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
67.57664341479796,60.47713819267352,227,122.35210284559753,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
68.45516995048285,59.5879300471328,228,123.60210284559692,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
69.33369648616775,58.69872190159208,229,124.8521028455963,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
68.60796109457738,57.68097530179725,230,126.10210284559662,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
67.882225702987,56.663228702002414,231,127.35210284559693,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
67.15649031139662,55.64548210220758,232,128.60210284559724,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
66.43075491980625,54.62773550241275,233,129.85210284559756,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
65.70501952821587,53.609988902617914,234,131.10210284559787,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
64.9792841366255,52.59224230282308,235,132.35210284559818,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
64.25354874503512,51.57449570302825,236,133.6021028455985,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
63.52781335344474,50.556749103233415,237,134.8521028455988,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
62.802077961854366,49.53900250343863,238,136.1021028455991,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
62.07634257026399,48.5212559036441,239,137.35210284559915,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
61.35060717867361,47.50350930384957,240,138.6021028455992,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
60.62487178708324,46.485762704055034,241,139.85210284559926,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
59.89913639549286,45.4680161042605,242,141.10210284559932,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
59.173401003902484,44.450269504465965,243,142.35210284559938,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
58.44766561231211,43.43252290467143,244,143.60210284559943,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
57.72193022072173,42.414776304876895,245,144.8521028455995,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.996194829131355,41.39702970508236,246,146.10210284559955,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.27045943754098,40.379283105287826,247,147.3521028455996,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,248,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,249,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,250,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,251,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,252,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,253,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,254,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,255,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,256,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,257,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,258,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,259,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,260,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,261,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,262,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,263,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,264,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,265,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,266,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,267,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,268,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,269,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,270,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,271,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,272,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
56.0,40.0,273,147.81793970686303,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1
