tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
129,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9bf9c718,encouraged_division_of_labor_v2,1e297806a452d80a,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62fba37f3560a85b4eb94aac,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9bf9c718_actions,,[],,,
178,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9bf9c718,encouraged_division_of_labor_v2,1e297806a452d80a,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62fba37f3560a85b4eb94aac,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9bf9c718_actions,player_9bf9c718,['player_9bf9c718'],,,
220,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9bf9c718,encouraged_division_of_labor_v2,1e297806a452d80a,67.88225099390853,22.62741699796951,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62fba37f3560a85b4eb94aac,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9bf9c718_actions,,[],,,
285,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_9bf9c718,encouraged_division_of_labor_v2,1e297806a452d80a,106.36547407968034,38.48322308577181,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62fba37f3560a85b4eb94aac,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9bf9c718_actions,player_9bf9c718,['player_9bf9c718'],,,
364,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_9bf9c718,encouraged_division_of_labor_v2,1e297806a452d80a,167.367735667462,61.00226158778166,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62fba37f3560a85b4eb94aac,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9bf9c718_actions,,[],,,
377,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_9acefd9d,encouraged_division_of_labor_v2,1e297806a452d80a,132.90296367437014,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671806b3171e9a08f5c29cc6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9acefd9d_actions,player_9bf9c718,['player_9bf9c718'],,,True
393,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_9acefd9d,encouraged_division_of_labor_v2,1e297806a452d80a,132.90296367437014,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671806b3171e9a08f5c29cc6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9acefd9d_actions,player_9acefd9d,"['player_9bf9c718', 'player_9acefd9d']",,,
461,plate,put down,Counter_24,Counter,24,put down plate on counter,player_9bf9c718,encouraged_division_of_labor_v2,1e297806a452d80a,235.24998666137012,67.88225099390812,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62fba37f3560a85b4eb94aac,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9bf9c718_actions,player_9bf9c718,['player_9bf9c718'],,,
534,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_9bf9c718,encouraged_division_of_labor_v2,1e297806a452d80a,303.1322376552793,67.8822509939092,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62fba37f3560a85b4eb94aac,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9bf9c718_actions,,[],,,
546,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_9acefd9d,encouraged_division_of_labor_v2,1e297806a452d80a,159.90296367438395,27.000000000013813,0.0,0.0,0.0,0.4,1.0,"(1, 2)",671806b3171e9a08f5c29cc6,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_9acefd9d_actions,player_9acefd9d,"['player_9bf9c718', 'player_9acefd9d']",,,False
