tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
93,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,,[],,,
202,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,player_c48e82e3,['player_c48e82e3'],,,
252,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,67.88225099390853,22.62741699796951,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,,[],,,
318,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,138.38391868950654,70.50166769559802,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,player_c48e82e3,['player_c48e82e3'],,,
396,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,208.88558638510537,70.5016676955988,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,,[],,,
454,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,263.3625959686633,54.47700958355796,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,player_c48e82e3,['player_c48e82e3'],,,
509,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_97b4d972,encouraged_division_of_labor_v2,e407ff975e9e192f,187.87911260770775,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6647af9679918adaa2d85729,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_97b4d972_actions,player_c48e82e3,['player_c48e82e3'],,,True
535,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,324.3648575564434,61.00226158778008,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,,[],,,
604,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,369.61969155238313,45.25483399593975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,player_c48e82e3,['player_c48e82e3'],,,
659,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,414.8745255483229,45.25483399593975,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,,[],,,
727,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_97b4d972,encouraged_division_of_labor_v2,e407ff975e9e192f,280.61407372787,92.7349611201622,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6647af9679918adaa2d85729,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_97b4d972_actions,player_97b4d972,"['player_c48e82e3', 'player_97b4d972']",,,
773,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_97b4d972,encouraged_division_of_labor_v2,e407ff975e9e192f,280.61407372787,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6647af9679918adaa2d85729,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_97b4d972_actions,player_c48e82e3,['player_c48e82e3'],,,True
794,tomato,put down,Dispenser_71,Dispenser,71,put down tomato on dispenser,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,566.3144685140785,151.43994296575562,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,player_c48e82e3,['player_c48e82e3'],,,
794,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,566.3144685140785,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,,[],,,
840,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_97b4d972,encouraged_division_of_labor_v2,e407ff975e9e192f,296.61407372786914,15.999999999999147,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6647af9679918adaa2d85729,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_97b4d972_actions,player_97b4d972,"['player_c48e82e3', 'player_97b4d972']",,,
914,plate,put down,Counter_25,Counter,25,put down plate on counter,player_c48e82e3,encouraged_division_of_labor_v2,e407ff975e9e192f,649.9441373583034,83.62966884422485,0.0,0.0,0.0,1.0,0.2,"(5, 2)",657f5c2d51e703ef98eede73,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c48e82e3_actions,player_c48e82e3,['player_c48e82e3'],,,
