x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
24.0,40.0,1,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,2,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,3,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,4,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,5,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,6,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,7,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,8,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,9,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,10,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,11,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,12,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,13,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,14,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,15,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,16,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,17,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,18,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,19,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,20,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,21,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,22,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,23,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,24,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,25,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,26,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,27,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,28,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,29,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,30,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,31,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,32,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,33,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,34,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,35,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,36,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,37,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,38,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,39,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,40,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,41,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,42,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,43,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,44,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,45,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,46,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,47,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,48,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,49,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,50,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,51,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,52,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,53,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,54,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,55,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,56,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,57,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,58,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,59,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,60,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,61,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,62,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,63,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,64,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,65,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,66,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,67,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,68,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,69,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,70,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,71,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,72,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,73,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,74,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,75,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,76,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,77,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,78,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,79,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,80,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,81,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,82,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,83,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,84,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,85,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,86,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,87,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.0,40.0,88,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.35355339059322,40.35355339059322,89,0.4999999999999236,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
24.70710678118644,40.70710678118644,90,0.9999999999998472,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
25.06066017177966,41.06066017177966,91,1.4999999999997708,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
25.41421356237288,41.41421356237288,92,1.9999999999996945,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
25.7677669529661,41.7677669529661,93,2.499999999999618,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
26.12132034355932,42.12132034355932,94,2.9999999999995417,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
26.47487373415254,42.47487373415254,95,3.4999999999994653,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
26.828427124745758,42.82842712474576,96,3.999999999999389,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
27.181980515338978,43.18198051533898,97,4.4999999999993125,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
27.535533905932198,43.5355339059322,98,4.999999999999236,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
27.889087296525418,43.88908729652542,99,5.49999999999916,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
28.242640687118637,44.24264068711864,100,5.999999999999083,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
28.596194077711857,44.59619407771186,101,6.499999999999007,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
28.949747468305077,44.94974746830508,102,6.999999999998931,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
29.303300858898297,45.3033008588983,103,7.499999999998854,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
29.656854249491516,45.656854249491516,104,7.999999999998778,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
30.010407640084736,46.010407640084736,105,8.499999999998701,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
30.363961030677956,46.363961030677956,106,8.999999999998625,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
30.717514421271176,46.717514421271176,107,9.499999999998549,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
31.071067811864395,47.071067811864395,108,9.999999999998472,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
31.424621202457615,47.424621202457615,109,10.499999999998396,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
31.778174593050835,47.778174593050835,110,10.99999999999832,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
32.131727983644055,48.131727983644055,111,11.499999999998243,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
32.485281374237275,48.485281374237275,112,11.999999999998167,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
32.838834764830494,48.838834764830494,113,12.49999999999809,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
33.192388155423714,49.192388155423714,114,12.999999999998014,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
33.545941546016934,49.545941546016934,115,13.499999999997938,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
33.899494936610154,49.899494936610154,116,13.999999999997861,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
34.25304832720337,50.25304832720337,117,14.499999999997785,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
34.60660171779659,50.60660171779659,118,14.999999999997708,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
34.96015510838981,50.96015510838981,119,15.499999999997632,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
35.31370849898303,51.31370849898303,120,15.999999999997556,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
35.66726188957625,51.66726188957625,121,16.499999999997478,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
36.02081528016947,52.02081528016947,122,16.9999999999974,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
36.37436867076269,52.37436867076269,123,17.49999999999732,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
36.72792206135591,52.72792206135591,124,17.999999999997243,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
37.08147545194913,53.08147545194913,125,18.499999999997165,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
37.43502884254235,53.43502884254235,126,18.999999999997087,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
37.78858223313557,53.78858223313557,127,19.49999999999701,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
38.14213562372879,54.14213562372879,128,19.99999999999693,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
38.49568901432201,54.49568901432201,129,20.499999999996852,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
38.84924240491523,54.84924240491523,130,20.999999999996774,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.20279579550845,55.20279579550845,131,21.499999999996696,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.55634918610167,55.55634918610167,132,21.999999999996618,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.80221161601552,55.95528924982273,133,22.468616590489212,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.808374810868834,56.45525126340897,134,22.968616590489223,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.81453800572215,56.95521327699521,135,23.468616590489233,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.82070120057546,57.45517529058145,136,23.968616590489244,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.82686439542878,57.95513730416769,137,24.468616590489255,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.83302759028209,58.455099317753934,138,24.968616590489265,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.83919078513541,58.955061331340175,139,25.468616590489276,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.84535397998872,59.45502334492642,140,25.968616590489287,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.85151717484204,59.95498535851266,141,26.468616590489297,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.85768036969535,60.4549473720989,142,26.968616590489308,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
39.86384356454867,60.95490938568514,143,27.46861659048932,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756
