tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
197,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
226,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
267,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,67.88225099390853,22.62741699796951,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
311,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,106.36547407968034,38.48322308577181,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
359,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,144.8486971654528,38.48322308577245,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
424,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,199.32570674901075,54.47700958355796,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
512,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,199.32570674901075,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
600,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,291.6597985077663,92.33409175875556,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
714,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,307.6597985077663,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
737,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,307.6597985077663,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1147,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,307.6597985077663,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1178,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,323.6597985077663,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1421,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,371.6597985077663,48.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1440,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,371.6597985077663,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1952,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,371.6597985077663,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1975,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,371.6597985077663,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2170,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,547.8949561841757,176.23515767640941,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2243,plate,put down,Counter_23,Counter,23,put down plate on counter,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,608.8972177719576,61.002261587781845,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2269,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,624.897217771957,15.999999999999432,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2291,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,640.8972177719563,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2310,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,640.8972177719563,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2353,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,679.380440857728,38.48322308577167,2.0,1.0,1.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2418,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_584ec22a,encouraged_division_of_labor_v2,43405dcf64fa08e9,733.8574504412851,54.477009583557106,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5e63e793e50a6316a75213c4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
