tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2460,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,803.8105899611675,54.533366119068546,2.0,0.0,2.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2629,plate,put down,Counter_24,Counter,24,put down plate on counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,871.692840955071,67.88225099390354,2.0,0.0,2.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2711,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,887.6928409550706,15.999999999999545,2.0,0.0,2.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2788,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,903.6928409550701,15.999999999999545,2.0,0.0,2.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2831,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,903.6928409550701,0.0,2.0,0.0,2.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2942,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,935.6928409550696,31.999999999999545,3.0,1.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3170,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,990.2262070741382,54.533366119068546,3.0,0.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3574,plate,put down,Counter_24,Counter,24,put down plate on counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,1058.1084580680495,67.88225099391127,3.0,0.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3885,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,1074.108458068049,15.999999999999545,3.0,0.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3895,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,1074.108458068049,0.0,3.0,0.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3924,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,1074.108458068049,0.0,3.0,0.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3937,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,1074.108458068049,0.0,3.0,0.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4010,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,1095.1084580680517,21.00000000000273,3.0,0.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4017,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,1095.1084580680517,0.0,3.0,0.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4065,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,1095.1084580680517,0.0,3.0,0.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4139,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,1111.1084580680513,15.999999999999545,3.0,0.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4191,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,1111.1084580680513,0.0,3.0,0.0,3.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4306,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_21610e33,encouraged_division_of_labor_v2,068154d43f53bf7b,1143.1084580680508,31.999999999999545,4.0,1.0,4.0,0.4,1.0,"(1, 2)",65707ef834f5c6af96da98ce,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
