tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
704,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,363.4958543484124,86.50919797850275,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,,[],,,
707,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,331.0156849156183,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,,[],,,
782,plate,put down,Counter_22,Counter,22,put down plate on counter,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,417.9728639319709,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],,,
788,plate,put down,Counter_25,Counter,25,put down plate on counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,414.6453537598461,83.62966884422781,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],,,
862,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,472.4498735155296,54.4770095835587,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,,[],,,
871,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,491.3348276107526,76.6894738509065,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],,,False
915,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,507.3348276107526,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],"['player_bbcb501f', 'player_bbcb501f']",['player_bbcb501f'],False
944,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,507.3348276107526,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],"['player_bbcb501f', 'player_bbcb501f']",['player_bbcb501f'],False
959,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,559.00522476677,86.55535125124038,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],,,
959,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,559.00522476677,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],,,False
1031,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,591.0052247667686,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,"['player_09d18d9a', 'player_09d18d9a']",,,
1048,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,606.1714606016521,98.83663299089956,1.0,1.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,"['player_bbcb501f', 'player_bbcb501f']","['player_bbcb501f', 'player_bbcb501f']",['player_bbcb501f'],
1113,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,623.0052247667672,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],,,False
1143,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,660.6484701852092,54.477009583557106,1.0,0.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,,[],,,
1151,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,655.0052247667659,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],"['player_09d18d9a', 'player_09d18d9a']","['player_09d18d9a', 'player_09d18d9a']",False
1214,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,715.1254797687661,54.47700958355688,1.0,0.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],,,
1311,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,715.1254797687661,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],,,False
1345,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,785.8418577576638,130.8366329908979,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],"['player_09d18d9a', 'player_09d18d9a']","['player_09d18d9a', 'player_09d18d9a']",False
1384,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,763.125479768764,47.99999999999784,1.0,0.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],"['player_bbcb501f', 'player_bbcb501f']",['player_bbcb501f'],False
1390,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,817.8418577576624,31.999999999998636,2.0,1.0,1.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,"['player_09d18d9a', 'player_09d18d9a']","['player_09d18d9a', 'player_09d18d9a']","['player_09d18d9a', 'player_09d18d9a']",
1410,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,763.125479768764,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],"['player_bbcb501f', 'player_bbcb501f']",['player_bbcb501f'],False
1477,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,872.3188673412195,54.477009583557106,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,,[],,,
1504,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,846.746867691175,83.62138792241103,3.0,1.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,"['player_bbcb501f', 'player_bbcb501f']","['player_bbcb501f', 'player_bbcb501f']",['player_bbcb501f'],
1553,plate,put down,Counter_22,Counter,22,put down plate on counter,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,926.7958769247766,54.477009583557106,3.0,0.0,1.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],,,
1591,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,942.795876924776,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],,,False
1620,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,901.2238772747322,54.47700958355722,3.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,,[],,,
1658,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1003.3072759686232,60.51139904384718,3.0,0.0,1.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,"['player_09d18d9a', 'player_09d18d9a']",,,
1712,plate,put down,Counter_25,Counter,25,put down plate on counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,984.8535461189572,83.62966884422485,3.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],,,
1752,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1003.3072759686232,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,"['player_09d18d9a', 'player_09d18d9a']",,,False
1774,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1003.3072759686232,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],"['player_09d18d9a', 'player_09d18d9a', 'player_09d18d9a']",['player_09d18d9a'],False
1810,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1003.3072759686232,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],"['player_09d18d9a', 'player_09d18d9a', 'player_09d18d9a']",['player_09d18d9a'],False
1882,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1114.255578205704,129.402032086747,3.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,,[],,,
1909,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1086.9286638910332,83.62138792241012,4.0,1.0,2.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,"['player_09d18d9a', 'player_09d18d9a']","['player_09d18d9a', 'player_09d18d9a', 'player_09d18d9a']",['player_09d18d9a'],
1965,plate,put down,Counter_24,Counter,24,put down plate on counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1182.137829199611,67.88225099390661,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],,,
1984,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1125.411886976805,38.48322308577144,4.0,0.0,2.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,,[],,,
2045,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1148.0393039747737,22.62741699796879,4.0,0.0,2.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],,,
2049,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1243.1400907873915,61.00226158778082,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,,[],,,
2084,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1170.6667209727425,22.62741699796879,4.0,0.0,2.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,,[],,,
2136,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1329.4951266418018,86.35503585441029,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],,,
2149,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1225.1437305562995,54.47700958355745,4.0,0.0,2.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],,,
2231,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1329.4951266418018,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],,,False
2257,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1311.6529285348013,86.50919797850156,4.0,0.0,2.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,,[],,,
2272,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1345.495126641801,15.999999999999318,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],"['player_bbcb501f', 'player_bbcb501f']",['player_bbcb501f'],False
2302,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1345.495126641801,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,['player_bbcb501f'],"['player_bbcb501f', 'player_bbcb501f']",['player_bbcb501f'],False
2323,plate,put down,Counter_23,Counter,23,put down plate on counter,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1372.655190122584,61.00226158778264,4.0,0.0,2.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],,,
2405,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_bbcb501f,baseline_division_of_labor_v2,e072ba6ce8f05b50,1444.3317596326983,98.8366329908972,5.0,1.0,3.0,1.0,1.0,"(5, 2)",674f320a16eba7f4a31ed965,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbcb501f_actions,player_bbcb501f,"['player_bbcb501f', 'player_bbcb501f']","['player_bbcb501f', 'player_bbcb501f']",['player_bbcb501f'],
2405,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1433.657451710366,61.002261587782186,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,,[],,,
2477,plate,put down,Counter_24,Counter,24,put down plate on counter,player_09d18d9a,baseline_division_of_labor_v2,e072ba6ce8f05b50,1501.5397027042727,67.88225099390661,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6111d3aa2e12fb09c474a445,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_09d18d9a_actions,player_09d18d9a,['player_09d18d9a'],,,
