x,y,tick,phase,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
24.0,40.0,1,train,0.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,40.0,2,train,0.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,40.0,3,train,0.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,40.0,4,train,0.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,40.0,5,train,0.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,40.0,6,train,0.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,40.0,7,train,0.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,40.0,8,train,0.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,40.0,9,train,0.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,40.0,10,train,0.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,40.500000000000256,11,train,0.5000000000002558,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,41.00000000000051,12,train,1.0000000000005116,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,41.50000000000077,13,train,1.5000000000007674,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,42.00000000000102,14,train,2.000000000001023,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,42.50000000000128,15,train,2.500000000001279,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,43.000000000001535,16,train,3.0000000000015348,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,43.50000000000179,17,train,3.5000000000017906,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,44.000000000002046,18,train,4.000000000002046,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,44.5000000000023,19,train,4.500000000002302,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,45.00000000000256,20,train,5.000000000002558,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,45.500000000002814,21,train,5.500000000002814,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,46.00000000000307,22,train,6.0000000000030695,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,46.500000000003325,23,train,6.500000000003325,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,47.00000000000358,24,train,7.000000000003581,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,47.50000000000384,25,train,7.500000000003837,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,48.00000000000409,26,train,8.000000000004093,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,48.50000000000435,27,train,8.500000000004349,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,49.000000000004604,28,train,9.000000000004604,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,49.50000000000486,29,train,9.50000000000486,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,50.000000000005116,30,train,10.000000000005116,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,50.50000000000537,31,train,10.500000000005372,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,51.00000000000563,32,train,11.000000000005627,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,51.50000000000588,33,train,11.500000000005883,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,52.00000000000614,34,train,12.000000000006139,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,52.500000000006395,35,train,12.500000000006395,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,53.00000000000665,36,train,13.00000000000665,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,53.50000000000691,37,train,13.500000000006906,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,54.00000000000716,38,train,14.000000000007162,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,54.50000000000742,39,train,14.500000000007418,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,55.000000000007674,40,train,15.000000000007674,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,55.50000000000793,41,train,15.50000000000793,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,42,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,43,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,44,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,45,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,46,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,47,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,48,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,49,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,50,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,51,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,52,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,53,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,54,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,55,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,56,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,57,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,58,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,59,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,60,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,61,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,62,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,63,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,64,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,65,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,66,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,67,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,68,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,69,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,70,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,71,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,72,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,73,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,74,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,75,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,76,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,77,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,78,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,79,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,80,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,81,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,82,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,83,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,84,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,85,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,86,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,87,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,88,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,89,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,90,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,91,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,92,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,93,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,94,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,95,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,96,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,97,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,98,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,99,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,100,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,101,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,102,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,103,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,104,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,105,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,106,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,107,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,108,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,109,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,110,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,111,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,112,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,113,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,114,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,115,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,116,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,117,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,118,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,119,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,120,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,121,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,122,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,123,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,124,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,125,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,126,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,127,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,128,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,129,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,130,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,131,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,132,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,133,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,134,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,135,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,136,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,137,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,138,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,139,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,140,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,141,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,142,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,56.0,143,train,16.0,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,55.499999999999744,144,train,16.500000000000256,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,54.99999999999949,145,train,17.00000000000051,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,54.49999999999923,146,train,17.500000000000767,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,53.99999999999898,147,train,18.000000000001023,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,53.49999999999872,148,train,18.50000000000128,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,52.999999999998465,149,train,19.000000000001535,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,52.49999999999821,150,train,19.50000000000179,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,51.999999999997954,151,train,20.000000000002046,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,51.4999999999977,152,train,20.500000000002302,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,50.99999999999744,153,train,21.000000000002558,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,50.499999999997186,154,train,21.500000000002814,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,49.99999999999693,155,train,22.00000000000307,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,49.499999999996675,156,train,22.500000000003325,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,48.99999999999642,157,train,23.00000000000358,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,48.49999999999616,158,train,23.500000000003837,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,47.99999999999591,159,train,24.000000000004093,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,47.49999999999565,160,train,24.50000000000435,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,46.999999999995396,161,train,25.000000000004604,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,46.49999999999514,162,train,25.50000000000486,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,45.999999999994884,163,train,26.000000000005116,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
24.0,45.49999999999463,164,train,26.50000000000537,0.4,1.0,"(1, 2)",5f28a8c70ceaaf202e4442bb
