tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
608,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,215.2065923143205,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,"['player_2a1df09b', 'player_fd8b31c7']",,,
782,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,231.2065923143205,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,"['player_fd8b31c7', 'player_fd8b31c7']",,,False
799,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,231.2065923143205,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,"['player_fd8b31c7', 'player_fd8b31c7', 'player_fd8b31c7']",,,
835,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,349.09001977834237,162.986958630326,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,,[],,,
837,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,247.2065923143205,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,"['player_2a1df09b', 'player_fd8b31c7']",,,False
879,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,279.20659231432046,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,"['player_2a1df09b', 'player_fd8b31c7', 'player_fd8b31c7']",,,
906,tomato_cut,pick up,Counter_25,Counter,25,pick up tomato_cut from counter,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,279.20659231432046,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,"['player_2a1df09b', 'player_fd8b31c7', 'player_fd8b31c7']",,,False
955,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,403.5670293619008,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_fd8b31c7,['player_2a1df09b'],"['player_fd8b31c7', 'player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],True
991,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,279.20659231432046,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,"['player_2a1df09b', 'player_fd8b31c7', 'player_fd8b31c7', 'player_fd8b31c7']",,,
1012,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,403.5670293619008,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_2a1df09b,['player_2a1df09b'],"['player_fd8b31c7', 'player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],False
1063,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,311.20659231432046,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_2a1df09b,"['player_2a1df09b', 'player_2a1df09b']",,,True
1075,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,442.05025244767336,38.48322308577252,1.0,1.0,1.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_2a1df09b,"['player_2a1df09b', 'player_2a1df09b']","['player_fd8b31c7', 'player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],
1077,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,311.20659231432046,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,"['player_2a1df09b', 'player_2a1df09b', 'player_fd8b31c7']",,,
1161,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,480.5334755334454,38.48322308577207,1.0,0.0,1.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,,[],,,
1170,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,311.20659231432046,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,"['player_2a1df09b', 'player_2a1df09b', 'player_fd8b31c7']",,,False
1185,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,311.20659231432046,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,"['player_2a1df09b', 'player_2a1df09b', 'player_fd8b31c7', 'player_fd8b31c7']",,,
1261,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,381.5246764774598,70.31808416313936,1.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,,[],,,
1299,plate,assemble salad,Counter_25,Counter,25,assemble salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,564.1631443776718,83.62966884422633,1.0,0.0,1.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_fd8b31c7,['player_2a1df09b'],"['player_2a1df09b', 'player_fd8b31c7', 'player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],True
1320,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,436.0016860610181,54.4770095835583,1.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,['player_fd8b31c7'],,,
1348,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,564.1631443776718,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_2a1df09b,['player_2a1df09b'],"['player_2a1df09b', 'player_fd8b31c7', 'player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],False
1381,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,490.510884044958,54.509197983939885,1.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,,[],,,
1405,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,602.6463674634437,38.4832230857719,2.0,1.0,2.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_2a1df09b,"['player_2a1df09b', 'player_2a1df09b']","['player_2a1df09b', 'player_fd8b31c7', 'player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],
1450,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,560.8165658156247,70.3056817706667,2.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,['player_fd8b31c7'],,,
1473,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,657.1233770470009,54.47700958355722,2.0,0.0,2.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,,[],,,
1546,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,711.600386630558,54.477009583557106,2.0,0.0,2.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_2a1df09b,['player_2a1df09b'],,,
1601,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,576.816565815624,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,['player_fd8b31c7'],,,False
1626,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,766.0773962141151,54.477009583557106,2.0,0.0,2.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,,[],,,
1665,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,608.8165658156227,31.999999999998636,2.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_2a1df09b,['player_fd8b31c7'],"['player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],True
1734,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,624.816565815622,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,['player_fd8b31c7'],,,False
1766,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,833.9596472080217,67.88225099390661,2.0,0.0,2.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_fd8b31c7,['player_2a1df09b'],"['player_2a1df09b', 'player_2a1df09b', 'player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],True
1774,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,656.8165658156206,31.999999999998636,2.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,"['player_fd8b31c7', 'player_fd8b31c7']",,,
1787,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,833.9596472080217,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_2a1df09b,['player_2a1df09b'],"['player_2a1df09b', 'player_2a1df09b', 'player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],False
1837,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,865.9596472080204,31.99999999999875,3.0,1.0,3.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_2a1df09b,"['player_2a1df09b', 'player_2a1df09b']","['player_2a1df09b', 'player_2a1df09b', 'player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],
1910,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,759.1715852163343,102.35501940071369,3.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,,[],,,
1944,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,911.2144812039584,45.254833995937815,3.0,0.0,3.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_fd8b31c7,['player_fd8b31c7'],"['player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],True
1975,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,813.648594799891,54.477009583556764,3.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,['player_fd8b31c7'],,,
2032,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,949.5597162638156,38.34523505985749,4.0,1.0,4.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,player_2a1df09b,"['player_fd8b31c7', 'player_2a1df09b']","['player_fd8b31c7', 'player_fd8b31c7']",['player_2a1df09b'],
2092,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2a1df09b,baseline_division_of_labor_v2,3c9decd7f888af61,988.0429393495874,38.48322308577167,4.0,0.0,4.0,1.0,1.0,"(1, 2)",560379c9e372c00011bd4a90,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2a1df09b_actions,,[],,,
2096,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,933.5250151110564,119.87642031116523,4.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,,[],,,
2132,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_fd8b31c7,baseline_division_of_labor_v2,3c9decd7f888af61,956.1524321090252,22.627416997968908,4.0,0.0,0.0,1.0,1.0,"(5, 2)",667eb91e3db4b82021840853,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fd8b31c7_actions,player_fd8b31c7,['player_fd8b31c7'],,,
