tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
3616,plate,put down,Counter_33,Counter,33,put down plate on counter,player_876a9d55,encouraged_division_of_labor,5732547225a5d9bf,2193.8302098027366,45.25483399594577,5.0,0.0,4.0,1.0,0.5,"(5, 2)",56aa90d5638440000c8b506f,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_876a9d55_actions,player_876a9d55,['player_876a9d55'],,,
3658,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_876a9d55,encouraged_division_of_labor,5732547225a5d9bf,2225.83020980274,32.00000000000364,5.0,0.0,4.0,1.0,0.5,"(5, 2)",56aa90d5638440000c8b506f,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_876a9d55_actions,,[],,,
3716,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_876a9d55,encouraged_division_of_labor,5732547225a5d9bf,2273.8302098027457,48.00000000000546,5.0,0.0,4.0,1.0,0.5,"(5, 2)",56aa90d5638440000c8b506f,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_876a9d55_actions,player_876a9d55,['player_876a9d55'],,,
3777,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_876a9d55,encouraged_division_of_labor,5732547225a5d9bf,2328.307219386308,54.47700958356245,5.0,0.0,4.0,1.0,0.5,"(5, 2)",56aa90d5638440000c8b506f,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_876a9d55_actions,,[],,,
3876,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_d74aab69,encouraged_division_of_labor,5732547225a5d9bf,1642.9010826676597,64.00000000000978,5.0,0.0,1.0,0.5,1.0,"(2, 2)",672658dbfc7d27cee21d040c,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_d74aab69_actions,player_d74aab69,['player_d74aab69'],"['player_876a9d55', 'player_876a9d55', 'player_d74aab69']",['player_d74aab69'],False
3936,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_d74aab69,encouraged_division_of_labor,5732547225a5d9bf,1642.9010826676597,0.0,5.0,0.0,1.0,0.5,1.0,"(2, 2)",672658dbfc7d27cee21d040c,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_d74aab69_actions,player_d74aab69,['player_d74aab69'],"['player_876a9d55', 'player_876a9d55', 'player_d74aab69']",['player_d74aab69'],False
3940,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_876a9d55,encouraged_division_of_labor,5732547225a5d9bf,2513.7318400418176,185.42462065550944,5.0,0.0,4.0,1.0,0.5,"(5, 2)",56aa90d5638440000c8b506f,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_876a9d55_actions,player_876a9d55,['player_876a9d55'],,,
4068,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_d74aab69,encouraged_division_of_labor,5732547225a5d9bf,1710.3824569698857,67.48137430222596,6.0,1.0,2.0,0.5,1.0,"(2, 2)",672658dbfc7d27cee21d040c,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_d74aab69_actions,player_d74aab69,"['player_d74aab69', 'player_d74aab69']","['player_876a9d55', 'player_876a9d55', 'player_d74aab69']",['player_d74aab69'],
4147,tomato,pick up,Counter_34,Counter,34,pick up tomato from counter,player_d74aab69,encouraged_division_of_labor,5732547225a5d9bf,1726.3824569698882,16.0000000000025,6.0,0.0,2.0,0.5,1.0,"(2, 2)",672658dbfc7d27cee21d040c,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_d74aab69_actions,player_876a9d55,['player_876a9d55'],,,True
4225,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_876a9d55,encouraged_division_of_labor,5732547225a5d9bf,2622.685859208943,108.95401916712537,6.0,0.0,4.0,1.0,0.5,"(5, 2)",56aa90d5638440000c8b506f,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_876a9d55_actions,player_876a9d55,['player_876a9d55'],,,False
4259,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_876a9d55,encouraged_division_of_labor,5732547225a5d9bf,2645.313276206916,22.627416997972887,6.0,0.0,4.0,1.0,0.5,"(5, 2)",56aa90d5638440000c8b506f,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_876a9d55_actions,player_876a9d55,['player_876a9d55'],"['player_876a9d55', 'player_876a9d55']",['player_876a9d55'],False
