tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
153,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,16.0,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,,[],,,
325,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,38.627416997969505,22.627416997969505,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,['player_b2b40133'],,,
375,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,61.25483399593901,22.627416997969505,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,,[],,,
425,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,156.57767239420355,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,,[],,,
429,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,99.73805708171083,38.483223085771826,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,['player_b2b40133'],,,
489,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,144.99289107764992,45.25483399593908,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,,[],,,
544,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,204.57767239420355,48.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_e107d331,['player_e107d331'],,,
599,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,220.57767239420355,16.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_b2b40133,['player_b2b40133'],,,True
681,plate,put down,Counter_01,Counter,1,put down plate on counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,336.64209997432334,191.64920889667343,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,['player_b2b40133'],,,
856,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,528.7195904762866,192.07749050196327,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,,[],,,
864,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,361.27951656757807,140.7018441733745,0.0,0.0,0.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_e107d331,"['player_b2b40133', 'player_e107d331']",,,
967,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,361.27951656757807,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_e107d331,"['player_b2b40133', 'player_e107d331']",,,False
1029,tomato_cut,assemble salad,Counter_01,Counter,1,assemble salad,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,377.2795165675774,15.999999999999318,0.0,0.0,0.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_b2b40133,['player_e107d331'],"['player_b2b40133', 'player_e107d331', 'player_e107d331']",['player_b2b40133'],True
1087,plate,put down,Counter_02,Counter,2,put down plate on counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,704.4211520177882,175.70156154150163,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,['player_b2b40133'],,,
1121,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,720.4211520177878,15.999999999999543,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,['player_b2b40133'],,,False
1173,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,743.0485690157567,22.627416997968908,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,"['player_b2b40133', 'player_b2b40133']",,,
1188,tomato_salad,pick up,Counter_01,Counter,1,pick up tomato_salad from counter,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,455.97464793525415,78.69513136767677,0.0,0.0,0.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_e107d331,['player_e107d331'],"['player_b2b40133', 'player_e107d331', 'player_e107d331']",['player_b2b40133'],False
1221,plate,pick up,Counter_02,Counter,2,pick up plate from counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,759.0485690157561,15.999999999999432,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,['player_b2b40133'],,,False
1332,plate,put down,Counter_01,Counter,1,put down plate on counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,775.0485690157557,15.999999999999543,0.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,"['player_b2b40133', 'player_b2b40133']",,,
1478,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,609.6140856177117,153.63943768245753,1.0,1.0,1.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_e107d331,"['player_e107d331', 'player_e107d331']","['player_b2b40133', 'player_e107d331', 'player_e107d331']",['player_b2b40133'],
1498,plate,pick up,Counter_01,Counter,1,pick up plate from counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,775.0485690157557,0.0,1.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,"['player_b2b40133', 'player_b2b40133']",,,False
1531,plate,put down,Counter_01,Counter,1,put down plate on counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,775.0485690157557,0.0,1.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,"['player_b2b40133', 'player_b2b40133', 'player_b2b40133']",,,
1548,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,775.0485690157557,0.0,1.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,"['player_b2b40133', 'player_b2b40133']",,,False
1571,tomato_cut,assemble salad,Counter_01,Counter,1,assemble salad,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,775.0485690157557,0.0,1.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,['player_b2b40133'],"['player_b2b40133', 'player_b2b40133', 'player_b2b40133']","['player_b2b40133', 'player_b2b40133', 'player_b2b40133']",False
1611,tomato_salad,pick up,Counter_01,Counter,1,pick up tomato_salad from counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,775.0485690157557,0.0,1.0,0.0,0.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,['player_b2b40133'],"['player_b2b40133', 'player_b2b40133', 'player_b2b40133']","['player_b2b40133', 'player_b2b40133', 'player_b2b40133']",False
1633,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,674.268801860394,64.6547162426823,1.0,0.0,1.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,,[],,,
1708,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,690.2688018603933,15.999999999999318,1.0,0.0,1.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_e107d331,['player_e107d331'],,,
1783,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,928.5508626777948,153.50229366203905,2.0,1.0,1.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,"['player_b2b40133', 'player_b2b40133']","['player_b2b40133', 'player_b2b40133', 'player_b2b40133']","['player_b2b40133', 'player_b2b40133', 'player_b2b40133']",
1863,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,754.7052795837812,64.43647772338795,2.0,0.0,1.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_e107d331,['player_e107d331'],,,False
1938,tomato,pick up,Counter_34,Counter,34,pick up tomato from counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,983.1782796757624,54.62741699796754,2.0,0.0,1.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_e107d331,['player_e107d331'],,,True
2082,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,1107.512371431016,124.33409175525368,2.0,0.0,1.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,"['player_e107d331', 'player_b2b40133']",,,
2279,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,1293.3982877320736,185.8859163010577,2.0,0.0,1.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,,[],,,
2393,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,927.282951977985,172.57767239420377,2.0,0.0,1.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_e107d331,"['player_e107d331', 'player_e107d331']",,,
2493,plate,put down,Counter_01,Counter,1,put down plate on counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,1485.0474966287518,191.64920889667815,2.0,0.0,1.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,['player_b2b40133'],,,
2623,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,927.282951977985,0.0,2.0,0.0,1.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_e107d331,"['player_e107d331', 'player_e107d331']",,,False
2665,tomato_cut,assemble salad,Counter_01,Counter,1,assemble salad,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,927.282951977985,0.0,2.0,0.0,1.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_b2b40133,['player_e107d331'],"['player_e107d331', 'player_e107d331', 'player_e107d331']",['player_b2b40133'],True
2677,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,1501.047496628752,16.000000000000227,2.0,0.0,1.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,"['player_e107d331', 'player_b2b40133']",,,False
2724,tomato_salad,pick up,Counter_01,Counter,1,pick up tomato_salad from counter,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,927.282951977985,0.0,2.0,0.0,1.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_e107d331,['player_e107d331'],"['player_e107d331', 'player_e107d331', 'player_e107d331']",['player_b2b40133'],False
2729,tomato_cut,put down,Counter_01,Counter,1,put down tomato_cut on counter,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,1517.047496628752,16.0,2.0,0.0,1.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,player_b2b40133,"['player_e107d331', 'player_b2b40133', 'player_b2b40133']",,,
2957,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b2b40133,encouraged_division_of_labor,6ed05d136fc73786,1709.1249871307136,192.0774905019616,2.0,0.0,1.0,1.0,0.5,"(5, 2)",6506f9e821e92759b20c2be6,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b2b40133_actions,,[],,,
2993,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e107d331,encouraged_division_of_labor,6ed05d136fc73786,1080.9223896604403,153.6394376824553,3.0,1.0,2.0,0.5,1.0,"(2, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_e107d331_actions,player_e107d331,"['player_e107d331', 'player_e107d331']","['player_e107d331', 'player_e107d331', 'player_e107d331']",['player_b2b40133'],
