tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
236,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,,[],,,
413,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,181.6926106862651,159.0651936882956,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,player_97f93ea9,['player_97f93ea9'],,,
428,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,181.6926106862651,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,player_97f93ea9,['player_97f93ea9'],,,False
477,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,181.6926106862651,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,player_97f93ea9,"['player_97f93ea9', 'player_97f93ea9']",,,
656,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,323.2354228652127,141.54281217894757,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,,[],,,
692,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,169.7208860745554,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,,[],,,
695,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,339.2354228652128,16.000000000000114,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,player_97f93ea9,['player_97f93ea9'],,,
737,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,355.23542286521285,16.000000000000057,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,,[],,,
800,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,403.2354228652129,48.00000000000006,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,player_97f93ea9,['player_97f93ea9'],,,
827,plate,put down,Counter_34,Counter,34,put down plate on counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,230.764904191327,61.04401811677158,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,player_23736cc7,['player_23736cc7'],,,
827,tomato,pick up,Counter_34,Counter,34,pick up tomato from counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,230.764904191327,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,player_23736cc7,['player_23736cc7'],,,False
861,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,246.764904191327,16.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,player_23736cc7,"['player_23736cc7', 'player_23736cc7']",,,
890,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,435.2354228652129,32.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,player_97f93ea9,['player_97f93ea9'],,,False
1063,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,321.68106973114254,74.91616553981555,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,player_97f93ea9,"['player_97f93ea9', 'player_97f93ea9']",,,True
1130,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,353.6810697311411,31.99999999999858,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,player_23736cc7,"['player_97f93ea9', 'player_97f93ea9', 'player_23736cc7']",,,
1148,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,598.3270732237634,163.09165035855045,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,player_97f93ea9,"['player_97f93ea9', 'player_97f93ea9']",,,
1260,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,353.6810697311411,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,player_23736cc7,"['player_97f93ea9', 'player_97f93ea9', 'player_23736cc7']",,,False
1371,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,401.68106973113936,47.99999999999824,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,player_23736cc7,['player_23736cc7'],"['player_97f93ea9', 'player_97f93ea9', 'player_23736cc7', 'player_23736cc7']","['player_23736cc7', 'player_23736cc7']",False
1408,tomato,pick up,Counter_35,Counter,35,pick up tomato from counter,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,668.8287409193597,70.50166769559632,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,player_23736cc7,['player_23736cc7'],"['player_97f93ea9', 'player_97f93ea9', 'player_23736cc7', 'player_23736cc7']","['player_23736cc7', 'player_23736cc7']",True
1478,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,732.828740919357,63.99999999999727,0.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,player_97f93ea9,"['player_23736cc7', 'player_97f93ea9']","['player_97f93ea9', 'player_97f93ea9', 'player_23736cc7', 'player_23736cc7']","['player_23736cc7', 'player_23736cc7']",
1483,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,401.68106973113936,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,player_97f93ea9,"['player_23736cc7', 'player_97f93ea9']","['player_97f93ea9', 'player_97f93ea9', 'player_23736cc7', 'player_23736cc7']","['player_23736cc7', 'player_23736cc7']",True
1638,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,485.0537854048599,83.37271567372056,1.0,1.0,1.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,player_23736cc7,"['player_23736cc7', 'player_97f93ea9', 'player_23736cc7']","['player_97f93ea9', 'player_97f93ea9', 'player_23736cc7', 'player_23736cc7']","['player_23736cc7', 'player_23736cc7']",
1751,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,539.6069479249577,54.55316252009777,1.0,0.0,1.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,,[],,,
1791,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_97f93ea9,encouraged_division_of_labor,4274270c5902570f,732.828740919357,0.0,1.0,0.0,0.0,1.0,0.5,"(5, 2)",undefined,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_97f93ea9_actions,player_97f93ea9,"['player_23736cc7', 'player_97f93ea9']","['player_97f93ea9', 'player_97f93ea9', 'player_23736cc7', 'player_23736cc7']","['player_23736cc7', 'player_23736cc7']",False
1795,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,555.606947924957,15.999999999999318,1.0,0.0,1.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,player_23736cc7,['player_23736cc7'],,,
1876,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,594.1397086277213,38.532760702764335,1.0,0.0,1.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,,[],,,
1969,plate,put down,Counter_33,Counter,33,put down plate on counter,player_23736cc7,encouraged_division_of_labor,4274270c5902570f,639.3945426236587,45.25483399593736,1.0,0.0,1.0,0.5,1.0,"(2, 2)",5f51947ba90f9b3ea1d2fe61,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_23736cc7_actions,player_23736cc7,['player_23736cc7'],,,
