tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1744,tomato,put down,CuttingBoard_02,CuttingBoard,2,put down tomato on cuttingboard,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,578.2019422161325,54.47700958355688,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_d9bb93d3,['player_d9bb93d3'],,,
1744,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,578.2019422161325,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_d9bb93d3,['player_d9bb93d3'],,,False
1858,tomato_cut,put down,Dispenser_71,Dispenser,71,put down tomato_cut on dispenser,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,664.7111401946338,86.50919797850133,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_d9bb93d3,"['player_d9bb93d3', 'player_d9bb93d3']",,,
1858,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,664.7111401946338,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,,[],,,
1911,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,579.144005571627,26.000000000011823,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_d9bb93d3,"['player_d9bb93d3', 'player_d9bb93d3']",,,True
1960,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,595.144005571626,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,['player_108f7b2c'],"['player_d9bb93d3', 'player_d9bb93d3', 'player_108f7b2c']",['player_108f7b2c'],False
2067,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,635.9472276753318,40.80322210370571,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,['player_108f7b2c'],"['player_d9bb93d3', 'player_d9bb93d3', 'player_108f7b2c']",['player_108f7b2c'],False
2076,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,783.1736227963397,118.46248260170591,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_d9bb93d3,['player_d9bb93d3'],,,
2189,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,837.6828207802781,54.50919798393841,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,,[],,,
2272,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,892.159830363835,54.47700958355688,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_d9bb93d3,['player_d9bb93d3'],,,
2289,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,735.1234291061071,99.17620143077534,2.0,1.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,"['player_108f7b2c', 'player_108f7b2c']","['player_d9bb93d3', 'player_d9bb93d3', 'player_108f7b2c']",['player_108f7b2c'],
2401,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,773.6567952251773,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,,[],,,
2547,plate,put down,Counter_23,Counter,23,put down plate on counter,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,834.7131559251359,61.05636069995853,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,['player_108f7b2c'],,,
2647,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,873.2465220442061,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,,[],,,
2805,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,943.6615925921608,70.41507054795466,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,['player_108f7b2c'],,,
2902,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,943.6615925921608,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,['player_108f7b2c'],,,False
2923,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,943.6615925921608,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,['player_108f7b2c'],"['player_108f7b2c', 'player_108f7b2c']",['player_108f7b2c'],False
2978,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,959.66159259216,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_d9bb93d3,['player_d9bb93d3'],,,True
2997,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,959.66159259216,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_d9bb93d3,['player_108f7b2c'],"['player_d9bb93d3', 'player_108f7b2c']",['player_d9bb93d3'],True
3137,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,1014.1761164968332,54.5145239046733,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,,[],,,
3215,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,892.159830363835,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_108f7b2c,['player_108f7b2c'],"['player_d9bb93d3', 'player_108f7b2c']",['player_d9bb93d3'],True
3252,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,892.159830363835,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_d9bb93d3,"['player_108f7b2c', 'player_d9bb93d3']","['player_d9bb93d3', 'player_108f7b2c']",['player_d9bb93d3'],
3295,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,892.159830363835,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_d9bb93d3,"['player_108f7b2c', 'player_d9bb93d3']","['player_d9bb93d3', 'player_108f7b2c']",['player_d9bb93d3'],False
3301,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,1084.591187044788,70.41507054795488,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,['player_108f7b2c'],,,
3399,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,1084.591187044788,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,['player_108f7b2c'],,,False
3402,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,969.5074663893124,77.34763602547753,3.0,1.0,2.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_d9bb93d3,"['player_108f7b2c', 'player_d9bb93d3', 'player_d9bb93d3']","['player_d9bb93d3', 'player_108f7b2c']",['player_d9bb93d3'],
3448,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,1100.5911870447876,15.999999999999543,3.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,['player_108f7b2c'],"['player_108f7b2c', 'player_108f7b2c']",['player_108f7b2c'],False
3464,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,1007.9906894750844,38.48322308577178,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,,[],,,
3555,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,1134.5911870447812,33.99999999999363,3.0,0.0,1.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,['player_108f7b2c'],"['player_108f7b2c', 'player_108f7b2c']",['player_108f7b2c'],False
3565,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,1062.4676990586418,54.47700958355745,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_d9bb93d3,['player_d9bb93d3'],,,
3645,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,1078.467699058641,15.999999999999318,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_108f7b2c,['player_108f7b2c'],"['player_108f7b2c', 'player_108f7b2c']",['player_108f7b2c'],True
3760,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d9bb93d3,baseline_division_of_labor_v2,4ded77f28be9c97e,1177.3043320495435,98.83663299090244,4.0,1.0,3.0,1.0,0.2,"(5, 2)",63b6c18f4f13282703357493,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_d9bb93d3_actions,player_d9bb93d3,"['player_108f7b2c', 'player_d9bb93d3']","['player_108f7b2c', 'player_108f7b2c']",['player_108f7b2c'],
3783,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,1240.586980028707,105.99579298392588,5.0,1.0,2.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,player_108f7b2c,"['player_108f7b2c', 'player_108f7b2c']","['player_108f7b2c', 'player_108f7b2c']",['player_108f7b2c'],
3882,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_108f7b2c,baseline_division_of_labor_v2,4ded77f28be9c97e,1279.1203461477774,38.53336611907025,5.0,0.0,2.0,0.4,1.0,"(1, 2)",5c12b0ba17e18d0001e7629e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_108f7b2c_actions,,[],,,
