x,y,tick,phase,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
24.0,40.0,1,train,0.0,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,40.0,2,train,0.0,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,39.499999999999744,3,train,0.5000000000002558,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,38.99999999999949,4,train,1.0000000000005116,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,38.49999999999923,5,train,1.5000000000007674,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,37.99999999999898,6,train,2.000000000001023,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,37.49999999999872,7,train,2.500000000001279,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,36.999999999998465,8,train,3.0000000000015348,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,36.49999999999821,9,train,3.5000000000017906,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,35.999999999997954,10,train,4.000000000002046,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,35.4999999999977,11,train,4.500000000002302,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,34.99999999999744,12,train,5.000000000002558,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,34.499999999997186,13,train,5.500000000002814,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,33.99999999999693,14,train,6.0000000000030695,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,33.499999999996675,15,train,6.500000000003325,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,32.99999999999642,16,train,7.000000000003581,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,32.49999999999616,17,train,7.500000000003837,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,31.99999999999591,18,train,8.00000000000409,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,31.49999999999601,19,train,8.50000000000399,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,30.99999999999611,20,train,9.00000000000389,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,30.49999999999621,21,train,9.50000000000379,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,29.99999999999631,22,train,10.000000000003691,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,29.499999999996408,23,train,10.500000000003592,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,28.999999999996508,24,train,11.000000000003492,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,28.499999999996607,25,train,11.500000000003393,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,27.999999999996707,26,train,12.000000000003293,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,27.499999999996806,27,train,12.500000000003194,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,26.999999999996906,28,train,13.000000000003094,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,26.499999999997005,29,train,13.500000000002995,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
24.0,25.999999999997105,30,train,14.000000000002895,0.4,1.0,"(1, 2)",6295b064f01df59a15157dfc
